0.1697935163974762	45580
0.16980630159378052	10284
0.16981321573257446	15969
0.1698165386915207	46728
0.1698165386915207	46729
0.16982689499855042	5374
0.1698300689458847	24908
0.16983063519001007	19451
0.16983063519001007	63121
0.1698315590620041	12457
0.1698371022939682	41823
0.16983985900878906	50637
0.1698460876941681	30209
0.16984900832176208	60251
0.16984900832176208	60250
0.16985496878623962	4156
0.16985639929771423	18074
0.16986633837223053	2480
0.16986733675003052	32693
0.16987738013267517	23543
0.16988109052181244	42598
0.16988758742809296	59338
0.16988758742809296	59342
0.16988758742809296	23407
0.16988758742809296	27243
0.16988758742809296	59339
0.16988897323608398	60363
0.16988897323608398	60373
0.16988897323608398	60371
0.1698950231075287	56751
0.16989603638648987	44519
0.16990207135677338	54744
0.16991546750068665	12570
0.16993339359760284	24150
0.16994641721248627	55927
0.16994641721248627	55929
0.16994641721248627	55928
0.16994641721248627	55926
0.16995137929916382	45601
0.16995729506015778	46462
0.16995729506015778	46463
0.16996005177497864	44204
0.16996750235557556	57334
0.16996750235557556	57338
0.16996750235557556	57329
0.16996750235557556	57328
0.16996750235557556	57336
0.16996750235557556	57331
0.16996750235557556	57337
0.16996750235557556	30828
0.16996750235557556	57332
0.16996750235557556	57333
0.16996775567531586	54939
0.16996775567531586	54932
0.16996775567531586	54935
0.16996775567531586	54936
0.16996775567531586	54931
0.1699705272912979	26109
0.16997352242469788	14564
0.1699737310409546	49138
0.16997882723808289	48259
0.16997918486595154	51425
0.16998149454593658	34024
0.16998149454593658	62233
0.16998149454593658	21647
0.16998149454593658	11365
0.1699821650981903	33416
0.16998519003391266	26072
0.1699874848127365	43082
0.16999313235282898	50347
0.1699995994567871	33859
0.1700088530778885	24759
0.17001043260097504	40937
0.1700112372636795	37109
0.17001159489154816	31845
0.17001919448375702	55744
0.17001919448375702	55746
0.17001919448375702	55745
0.17001919448375702	55742
0.17001919448375702	55748
0.17001919448375702	55741
0.17001919448375702	55747
0.17001919448375702	55750
0.17002011835575104	9531
0.17002518475055695	42916
0.17002803087234497	31982
0.17002803087234497	31981
0.17002803087234497	31983
0.17003075778484344	40423
0.17003293335437775	36634
0.17003308236598969	11622
0.17003308236598969	11621
0.17003393173217773	20281
0.17003411054611206	41043
0.17003513872623444	50817
0.17003518342971802	40958
0.17003674805164337	14840
0.17003674805164337	14842
0.17005407810211182	40663
0.17005500197410583	42114
0.17007113993167877	5429
0.17007458209991455	31240
0.17007604241371155	51537
0.17007681727409363	61931
0.17007681727409363	61930
0.17007681727409363	61932
0.17009630799293518	53060
0.17009630799293518	53061
0.17009705305099487	39161
0.17009776830673218	44934
0.17009776830673218	44935
0.17011074721813202	15952
0.17011088132858276	6708
0.17012010514736176	40538
0.17012687027454376	15831
0.17012915015220642	21869
0.1701328009366989	16701
0.1701357364654541	57847
0.1701357364654541	63699
0.17013823986053467	55655
0.17013823986053467	55657
0.17013823986053467	55656
0.17013823986053467	55653
0.17013967037200928	36369
0.17014466226100922	33921
0.17015883326530457	68923
0.1701592653989792	24192
0.17017117142677307	7281
0.17017124593257904	28817
0.1701766848564148	39733
0.17018750309944153	48737
0.17019149661064148	21486
0.17019298672676086	62637
0.17019298672676086	62641
0.17019298672676086	62636
0.17019298672676086	62635
0.17019298672676086	62634
0.17019298672676086	62633
0.17019298672676086	62640
0.17019298672676086	62639
0.17019298672676086	62638
0.1701936423778534	58316
0.1702052354812622	59581
0.1702052354812622	35715
0.1702052354812622	59580
0.17020800709724426	40387
0.1702095866203308	31501
0.1702095866203308	31503
0.1702095866203308	31504
0.1702095866203308	31502
0.1702095866203308	31505
0.1702095866203308	31500
0.1702095866203308	31507
0.17021481692790985	19306
0.17021505534648895	41661
0.17022296786308289	42343
0.17022310197353363	25971
0.1702243536710739	37455
0.1702243536710739	65143
0.17022815346717834	54988
0.17022836208343506	13771
0.17023266851902008	45700
0.17024199664592743	8090
0.17024938762187958	21917
0.17025229334831238	18016
0.17025336623191833	25517
0.17025348544120789	49420
0.17025348544120789	49422
0.17025348544120789	49419
0.17025348544120789	49417
0.17025348544120789	49416
0.1702597439289093	48489
0.1702597439289093	48488
0.17027121782302856	53702
0.17028483748435974	25510
0.17028483748435974	25509
0.1702871024608612	3496
0.17028996348381042	27593
0.17029564082622528	13663
0.17029564082622528	30444
0.1702970266342163	64179
0.17029795050621033	18812
0.17030546069145203	461
0.17031334340572357	39448
0.17031334340572357	39447
0.17032243311405182	34354
0.1703229546546936	36466
0.17033085227012634	10456
0.17034205794334412	14672
0.1703426092863083	19134
0.17034687101840973	38296
0.17034687101840973	38295
0.17034690082073212	57369
0.17034690082073212	57370
0.1703573316335678	29791
0.17036285996437073	33322
0.17036758363246918	6294
0.17036829888820648	49496
0.1703685075044632	29144
0.17037689685821533	9488
0.1703774631023407	45131
0.1703854203224182	23985
0.17038872838020325	53121
0.17039695382118225	54898
0.17039695382118225	54897
0.17040200531482697	45610
0.1704070121049881	62448
0.17040887475013733	63681
0.1704152375459671	29574
0.1704172044992447	34861
0.1704172044992447	34862
0.17041929066181183	13005
0.17042027413845062	34393
0.17042027413845062	34396
0.17042027413845062	34392
0.17042027413845062	34394
0.17042027413845062	34395
0.17042087018489838	38211
0.17042239010334015	29957
0.17042239010334015	29958
0.17042413353919983	46550
0.17042413353919983	46539
0.17042413353919983	46540
0.17042413353919983	46538
0.17042413353919983	46543
0.17042413353919983	46545
0.17042413353919983	46541
0.17042413353919983	46547
0.17042413353919983	46551
0.17042413353919983	46544
0.17042413353919983	46549
0.17042413353919983	46542
0.17042413353919983	46548
0.17042452096939087	57544
0.17042452096939087	57543
0.17042602598667145	40808
0.170429527759552	55857
0.170429527759552	55856
0.17043966054916382	52807
0.17043966054916382	49446
0.17043998837471008	43025
0.17044596374034882	17464
0.17044810950756073	56571
0.17044833302497864	36554
0.17044833302497864	55726
0.17044909298419952	45382
0.17045222222805023	13513
0.17045223712921143	55109
0.17045313119888306	59478
0.17045749723911285	25465
0.17045839130878448	10014
0.17046017944812775	26987
0.17046289145946503	43001
0.17046289145946503	42994
0.17046289145946503	43002
0.1704663187265396	21796
0.1704663187265396	21798
0.1704663187265396	21795
0.1704663187265396	21797
0.1704665571451187	51299
0.1704723834991455	54441
0.1704723834991455	54440
0.1704723834991455	23489
0.170475572347641	16101
0.1704787015914917	51561
0.1704825460910797	54593
0.1704825460910797	54592
0.1704864203929901	19155
0.17048808932304382	5392
0.1704915314912796	44833
0.17049244046211243	3308
0.17049281299114227	39544
0.17049704492092133	36351
0.17050118744373322	54563
0.17050278186798096	41622
0.17050278186798096	41623
0.17050854861736298	56725
0.17050854861736298	56720
0.17050854861736298	56721
0.17050854861736298	56722
0.17050854861736298	56724
0.17050854861736298	56726
0.17050854861736298	56727
0.17050854861736298	56728
0.17050854861736298	56729
0.17050854861736298	56730
0.17050854861736298	56731
0.17050854861736298	56732
0.17050854861736298	56733
0.1705162227153778	34819
0.17051871120929718	12390
0.1705200970172882	3539
0.17052385210990906	23091
0.17053556442260742	10766
0.1705397516489029	51220
0.17054124176502228	63310
0.17054124176502228	63311
0.17054124176502228	63312
0.17054450511932373	32392
0.1705458015203476	18296
0.17054635286331177	31473
0.1705484539270401	24163
0.17056365311145782	46191
0.17056365311145782	2136
0.1705651879310608	15569
0.17056940495967865	62430
0.17056940495967865	62431
0.17057020962238312	55569
0.1705748289823532	34461
0.1705748289823532	34460
0.1705748289823532	34459
0.1705748289823532	34468
0.1705748289823532	34467
0.17057819664478302	12704
0.17058226466178894	28972
0.17058375477790833	41907
0.17059163749217987	62775
0.17059603333473206	17925
0.17059756815433502	57099
0.17060060799121857	58265
0.17061327397823334	12938
0.17061327397823334	15628
0.17061547935009003	14882
0.17062829434871674	17095
0.17063367366790771	57512
0.17063367366790771	57516
0.17063367366790771	42009
0.17063367366790771	57513
0.17063367366790771	57517
0.17063415050506592	31121
0.1706395298242569	60672
0.17063994705677032	39081
0.17064188420772552	42049
0.17064188420772552	55740
0.17064188420772552	55739
0.17064794898033142	39089
0.17065314948558807	3794
0.17065556347370148	33348
0.17065556347370148	33352
0.1706557720899582	27789
0.17066195607185364	24021
0.170668363571167	54210
0.1706709861755371	38846
0.17067286372184753	31948
0.17068369686603546	43600
0.17069083452224731	14777
0.17069083452224731	14776
0.17069517076015472	572
0.17069578170776367	63742
0.1706976592540741	20082
0.17069916427135468	58176
0.17070230841636658	34697
0.17070923745632172	52895
0.17070923745632172	26712
0.17071232199668884	55797
0.17071232199668884	55798
0.17071685194969177	41013
0.17071685194969177	41011
0.17071685194969177	41012
0.17071767151355743	44924
0.17071767151355743	44926
0.17071767151355743	44923
0.17071767151355743	44925
0.17073547840118408	54457
0.17074143886566162	53372
0.17074143886566162	53371
0.17074143886566162	53370
0.1707417070865631	56126
0.17075033485889435	59454
0.17075416445732117	43324
0.1707560271024704	7945
0.17076419293880463	55375
0.17076440155506134	18724
0.17077068984508514	46072
0.17077182233333588	42166
0.17077182233333588	42163
0.17077182233333588	42168
0.17077182233333588	42169
0.17077182233333588	42167
0.17077778279781342	52535
0.17077778279781342	52534
0.1707792431116104	36131
0.17078112065792084	59154
0.17078112065792084	59153
0.1707824468612671	53799
0.1707824468612671	53804
0.1707923263311386	13112
0.17079463601112366	58297
0.1707967072725296	32099
0.17079785466194153	40219
0.17079785466194153	40218
0.17079785466194153	40221
0.17079785466194153	40220
0.17080222070217133	51102
0.17080391943454742	29614
0.1708044558763504	43643
0.17081023752689362	27975
0.17081481218338013	13016
0.17081749439239502	47428
0.17082267999649048	25589
0.1708245724439621	9131
0.17082759737968445	47297
0.17082826793193817	17215
0.1708352416753769	48839
0.1708352416753769	48841
0.17083896696567535	32153
0.17083896696567535	17003
0.17083896696567535	32155
0.1708390712738037	23963
0.1708466112613678	33355
0.17084717750549316	21888
0.17084860801696777	3907
0.17084860801696777	3904
0.17085175216197968	49634
0.17085175216197968	49633
0.17085647583007812	54170
0.17086049914360046	18592
0.17086687684059143	43105
0.17086826264858246	25898
0.17086836695671082	45568
0.1708708256483078	16547
0.17087621986865997	16674
0.17087675631046295	11592
0.17087897658348083	44174
0.1708807796239853	46010
0.1708807796239853	46006
0.1708807796239853	46007
0.1708807796239853	46015
0.1708807796239853	46009
0.17088289558887482	35568
0.17088289558887482	35572
0.17088289558887482	35578
0.17088289558887482	35574
0.17088289558887482	35571
0.17088289558887482	35570
0.1708884835243225	48788
0.17089100182056427	33503
0.17089270055294037	46579
0.17089340090751648	55801
0.17090138792991638	35273
0.17090138792991638	35279
0.17090408504009247	32273
0.17090408504009247	32275
0.17090408504009247	32272
0.17090408504009247	32271
0.17090778052806854	43218
0.17090778052806854	43219
0.17090778052806854	43220
0.17090778052806854	14944
0.17090778052806854	7962
0.17091380059719086	21017
0.17091399431228638	20073
0.17091584205627441	47835
0.17091873288154602	17309
0.17091979086399078	45343
0.17091979086399078	45342
0.17091979086399078	45341
0.17091979086399078	45340
0.17091979086399078	45339
0.17091979086399078	45338
0.17091979086399078	15382
0.17091979086399078	45346
0.17091979086399078	45347
0.17091979086399078	14674
0.17091979086399078	45360
0.17091979086399078	45349
0.17091979086399078	45350
0.17091979086399078	45354
0.17091979086399078	45355
0.17091979086399078	45358
0.17091979086399078	14479
0.17091979086399078	45367
0.17091979086399078	45362
0.17091979086399078	45359
0.17091979086399078	45363
0.17091979086399078	45364
0.17091979086399078	45344
0.1709262877702713	62725
0.1709306836128235	13704
0.1709316521883011	31398
0.17093226313591003	11372
0.1709364354610443	36137
0.17093750834465027	30349
0.17093750834465027	30354
0.17094284296035767	43145
0.1709548681974411	34882
0.1709558069705963	38218
0.17096611857414246	42319
0.17096611857414246	42318
0.17098134756088257	40927
0.17098437249660492	24391
0.17098668217658997	40500
0.1709880530834198	31408
0.17098838090896606	58748
0.17100118100643158	29909
0.17100118100643158	29908
0.17100314795970917	27996
0.17101331055164337	48087
0.1710146963596344	39271
0.1710146963596344	39270
0.17101526260375977	25434
0.1710168719291687	55328
0.1710175722837448	67561
0.1710175722837448	21827
0.1710175722837448	27255
0.1710175722837448	67560
0.1710175722837448	67559
0.1710183024406433	33797
0.1710222363471985	33142
0.17102351784706116	39774
0.1710299402475357	54091
0.17103032767772675	40866
0.1710551679134369	57944
0.1710551679134369	57943
0.1710551679134369	57942
0.1710551679134369	57941
0.1710565686225891	32843
0.17105668783187866	45119
0.1710570752620697	52578
0.1710570752620697	57802
0.1710570752620697	57786
0.1710570752620697	57788
0.17105907201766968	16140
0.17106199264526367	55277
0.17106416821479797	33326
0.17106416821479797	33325
0.17107635736465454	12515
0.17108388245105743	65130
0.1710861772298813	44848
0.1710861772298813	62959
0.1710861772298813	62251
0.1710861772298813	62958
0.17109185457229614	51687
0.1710931956768036	51108
0.17109327018260956	40391
0.17109327018260956	33538
0.1710941642522812	39195
0.17109569907188416	54465
0.171097069978714	47717
0.1710994839668274	45228
0.1710994839668274	45227
0.1710994839668274	16583
0.1710994839668274	45229
0.1711096316576004	54211
0.17111018300056458	12983
0.17111247777938843	50184
0.17111247777938843	50186
0.17111247777938843	50185
0.17111247777938843	50183
0.17111848294734955	18619
0.1711297631263733	21845
0.17113162577152252	32850
0.1711360216140747	26492
0.17114432156085968	52381
0.17114505171775818	48622
0.17114505171775818	48623
0.17114505171775818	48624
0.17114505171775818	48625
0.171147421002388	8444
0.17116643488407135	20146
0.17116707563400269	60933
0.17116707563400269	60930
0.17116707563400269	60929
0.17116707563400269	60932
0.17116707563400269	60928
0.17116707563400269	60927
0.17116707563400269	60934
0.17116707563400269	60926
0.17116707563400269	60925
0.17116707563400269	60931
0.17117413878440857	9559
0.17117586731910706	2920
0.17118379473686218	11850
0.17118482291698456	32229
0.171186164021492	52605
0.1711864024400711	27392
0.17118854820728302	50953
0.1711897999048233	45022
0.17118984460830688	6405
0.17119482159614563	51201
0.1712060272693634	33204
0.17121350765228271	29653
0.17121493816375732	49839
0.1712220460176468	23863
0.17122973501682281	22114
0.17124077677726746	16423
0.17124216258525848	14735
0.17124494910240173	57238
0.17124660313129425	48031
0.17125000059604645	51027
0.17125000059604645	49751
0.17125000059604645	36500
0.17125000059604645	71046
0.17125000059604645	71045
0.17125000059604645	71044
0.17125000059604645	71043
0.17125000059604645	49795
0.17125000059604645	38738
0.17125000059604645	56450
0.17125000059604645	54117
0.17125000059604645	56775
0.17125000059604645	12813
0.17125000059604645	63792
0.17125000059604645	63791
0.17125000059604645	8329
0.17125000059604645	55268
0.17125000059604645	3288
0.17125000059604645	59807
0.17125000059604645	59808
0.17125000059604645	70375
0.17125000059604645	70374
0.17125000059604645	61246
0.17125000059604645	60681
0.17125000059604645	9500
0.17125000059604645	63551
0.17125000059604645	58501
0.17125000059604645	56128
0.17125000059604645	21531
0.17125000059604645	63550
0.17125000059604645	63548
0.17125000059604645	63439
0.17125000059604645	71548
0.17125000059604645	49161
0.17125000059604645	66805
0.17125000059604645	39703
0.17125000059604645	52089
0.17125000059604645	52090
0.17125000059604645	45411
0.17125000059604645	34619
0.17125000059604645	32120
0.17125000059604645	54700
0.17125000059604645	67602
0.17125000059604645	67600
0.17125000059604645	67072
0.17125000059604645	61972
0.17125000059604645	59526
0.17125000059604645	9522
0.17125000059604645	63053
0.17125000059604645	75250
0.17125000059604645	61871
0.17125000059604645	6010
0.17125000059604645	55675
0.17125000059604645	69238
0.17125000059604645	69239
0.17125000059604645	69240
0.17125000059604645	34141
0.17125000059604645	67369
0.17125000059604645	67370
0.17125000059604645	67371
0.17125000059604645	55935
0.17125000059604645	69241
0.17125000059604645	32119
0.17125166952610016	57456
0.17125166952610016	57457
0.17126081883907318	48787
0.17126081883907318	52527
0.17126114666461945	33587
0.17127001285552979	31107
0.1712716519832611	63819
0.1712716519832611	48746
0.1712719202041626	25706
0.17127202451229095	52151
0.17127202451229095	52153
0.17127202451229095	52152
0.1712750643491745	6363
0.1712758094072342	3200
0.1712808907032013	48473
0.1712818592786789	57461
0.1712852120399475	43859
0.17128527164459229	64003
0.17128604650497437	27850
0.17129215598106384	56029
0.17129383981227875	56397
0.1712939441204071	62969
0.1712939441204071	30980
0.17129427194595337	27837
0.17129427194595337	27838
0.17129427194595337	27835
0.17129427194595337	27836
0.17129427194595337	27839
0.17129486799240112	56458
0.17129598557949066	50538
0.1712968498468399	17675
0.17129755020141602	15920
0.17129755020141602	72445
0.17129755020141602	15913
0.17129755020141602	15915
0.17129755020141602	15917
0.17129755020141602	15914
0.17129935324192047	56747
0.1713028848171234	29399
0.1713031679391861	7626
0.17130473256111145	58052
0.17130789160728455	62425
0.1713102161884308	54615
0.1713102161884308	54620
0.1713102161884308	54619
0.1713102161884308	54616
0.1713102161884308	54614
0.1713102161884308	54612
0.1713102161884308	54611
0.17131070792675018	29606
0.17131070792675018	34969
0.17131070792675018	35063
0.17131178081035614	31331
0.17131178081035614	6993
0.17131714522838593	38865
0.17131714522838593	27441
0.17131714522838593	38876
0.17131714522838593	38866
0.17131714522838593	38867
0.17132028937339783	13405
0.17132195830345154	64414
0.17132195830345154	64413
0.17132195830345154	64412
0.17132702469825745	26376
0.1713286191225052	19795
0.17132999002933502	17820
0.1713356077671051	47169
0.1713356077671051	47168
0.17133674025535583	74937
0.17133836448192596	62632
0.17134001851081848	58161
0.17134103178977966	10342
0.17134103178977966	52056
0.1713436394929886	28617
0.1713484674692154	11223
0.1713508814573288	24795
0.1713567078113556	52944
0.17135745286941528	22236
0.17135946452617645	38752
0.1713603287935257	41019
0.17136211693286896	45247
0.171370729804039	51988
0.17137204110622406	51715
0.1713758409023285	47147
0.1713758409023285	47148
0.17137882113456726	32258
0.17138347029685974	35323
0.17138347029685974	41593
0.1713944971561432	45287
0.1714043766260147	29257
0.1714044213294983	45214
0.1714044213294983	45215
0.17140834033489227	45381
0.17140834033489227	18706
0.1714099794626236	32475
0.17141185700893402	7830
0.17141218483448029	50470
0.17141218483448029	50472
0.17141218483448029	50471
0.17141218483448029	50469
0.17141218483448029	41916
0.17141272127628326	54728
0.17141470313072205	51187
0.1714153289794922	27705
0.17141908407211304	56735
0.17142382264137268	38580
0.17143388092517853	18657
0.1714402288198471	38558
0.17144152522087097	42578
0.17144152522087097	42579
0.17144152522087097	31877
0.1714426726102829	58163
0.1714431792497635	42490
0.1714431792497635	13236
0.1714431792497635	17339
0.1714431792497635	42492
0.17144349217414856	30280
0.17145802080631256	53882
0.17145802080631256	53886
0.17145802080631256	53883
0.1714593470096588	23532
0.17145971953868866	17660
0.1714627593755722	29264
0.1714676171541214	62619
0.1714676171541214	62620
0.1714676171541214	62618
0.17146778106689453	54903
0.17146778106689453	35115
0.17147940397262573	19974
0.1714819371700287	33505
0.17148782312870026	34023
0.17148898541927338	20827
0.1714983731508255	69330
0.1714998185634613	26840
0.1714998185634613	26838
0.1714998185634613	26839
0.171504408121109	61854
0.171504408121109	61855
0.171504408121109	61853
0.17152367532253265	58898
0.1715254783630371	21110
0.17154037952423096	5285
0.17154045403003693	30331
0.17154256999492645	33397
0.17155614495277405	63129
0.17155686020851135	16387
0.17155721783638	43101
0.1715668886899948	61482
0.1715668886899948	61481
0.17156967520713806	49246
0.17156967520713806	49244
0.17156967520713806	49248
0.17156967520713806	49249
0.17156967520713806	49243
0.17156967520713806	26212
0.17156967520713806	49245
0.1715763658285141	63141
0.1715763658285141	63142
0.17157937586307526	48878
0.1715833693742752	62667
0.17158544063568115	53405
0.17158544063568115	53406
0.17158809304237366	37093
0.17159172892570496	58879
0.17160069942474365	20939
0.17160268127918243	7873
0.1716095507144928	55068
0.17161431908607483	1333
0.17161862552165985	62241
0.1716219186782837	9141
0.17162232100963593	64114
0.17162232100963593	64113
0.1716265082359314	43383
0.17162975668907166	7864
0.17163309454917908	57272
0.17163991928100586	50474
0.17164337635040283	14877
0.1716504991054535	53402
0.17165692150592804	31955
0.17165736854076385	44355
0.1716618686914444	52870
0.17167066037654877	181
0.17167289555072784	51707
0.17167289555072784	41234
0.17167611420154572	22603
0.17167700827121735	27167
0.17168208956718445	21139
0.17168600857257843	53244
0.171686053276062	49047
0.1716889888048172	40364
0.17169055342674255	52935
0.17169055342674255	52934
0.17169225215911865	8162
0.17169404029846191	41031
0.17169404029846191	29201
0.171695739030838	4441
0.17171362042427063	43051
0.1717229187488556	56899
0.1717229187488556	56900
0.1717229187488556	56897
0.1717229187488556	56898
0.1717252880334854	61450
0.1717252880334854	61449
0.1717252880334854	61452
0.1717252880334854	61451
0.17173394560813904	41114
0.17173455655574799	25463
0.17173469066619873	60166
0.17174002528190613	12974
0.17174182832241058	43030
0.17174182832241058	43031
0.17174357175827026	58918
0.17174357175827026	28339
0.17174357175827026	58915
0.17174357175827026	58916
0.17174357175827026	58917
0.1717527210712433	39739
0.17175306379795074	9902
0.17175406217575073	43221
0.17175450921058655	22807
0.1717568188905716	19672
0.1717585027217865	65280
0.1717585027217865	31266
0.17176121473312378	15080
0.1717672199010849	53628
0.1717672199010849	53626
0.1717672199010849	53627
0.1717672199010849	53624
0.1717672199010849	53625
0.17177902162075043	52581
0.1717810332775116	4192
0.17179150879383087	34573
0.17179398238658905	52660
0.17179398238658905	52659
0.1717955619096756	21064
0.17180076241493225	17694
0.17180097103118896	36527
0.17180135846138	67226
0.17180974781513214	20893
0.1718144565820694	59730
0.17181992530822754	37147
0.17181992530822754	21684
0.17181992530822754	34535
0.17181992530822754	37155
0.17181992530822754	37149
0.17181992530822754	37146
0.17181992530822754	37144
0.17181992530822754	37143
0.17181992530822754	37142
0.17181992530822754	37126
0.17181992530822754	10866
0.17182613909244537	22149
0.17182792723178864	35810
0.1718325912952423	21160
0.17183266580104828	62226
0.1718328446149826	18254
0.17184017598628998	1954
0.17184028029441833	44988
0.17184028029441833	44989
0.17186176776885986	40384
0.17187105119228363	15134
0.1718728393316269	49303
0.17188401520252228	27108
0.1718854457139969	51548
0.17188678681850433	32241
0.1718950867652893	67942
0.17189723253250122	49832
0.17190812528133392	50717
0.17190973460674286	61948
0.17191942036151886	46142
0.17191942036151886	46143
0.17192213237285614	51087
0.17192213237285614	51085
0.17192213237285614	51083
0.17192213237285614	51081
0.17192213237285614	51080
0.17192213237285614	51079
0.17192481458187103	57757
0.17193087935447693	16648
0.17194309830665588	30237
0.17194703221321106	58118
0.17194703221321106	58119
0.171947181224823	36422
0.171947181224823	36421
0.171947181224823	36420
0.171947181224823	36419
0.17195625603199005	53494
0.1719714105129242	34425
0.1719752699136734	42971
0.1719752699136734	42970
0.1719752699136734	42969
0.1719752699136734	42972
0.1719798892736435	16594
0.17198540270328522	22294
0.17198948562145233	34548
0.1719900220632553	39283
0.17199885845184326	51191
0.17200788855552673	9814
0.17201662063598633	57138
0.17202451825141907	33285
0.17202606797218323	56497
0.172030508518219	21039
0.17203155159950256	23755
0.17203284800052643	44433
0.17203284800052643	44432
0.17203284800052643	44430
0.17203423380851746	47871
0.17203423380851746	47870
0.17203491926193237	6827
0.17205911874771118	66175
0.17205911874771118	66174
0.17206284403800964	11486
0.1720665991306305	15133
0.17207886278629303	11580
0.17208459973335266	51509
0.17208482325077057	56988
0.17209391295909882	12715
0.17210106551647186	7201
0.1721111685037613	50770
0.17211346328258514	11862
0.17211958765983582	29707
0.172124981880188	39321
0.17212937772274017	14605
0.17213284969329834	63186
0.17213396728038788	21234
0.17213964462280273	40685
0.17213964462280273	40686
0.1721409261226654	61571
0.1721409261226654	61572
0.17214182019233704	33275
0.17214250564575195	48627
0.17214250564575195	48628
0.17215153574943542	22952
0.17215313017368317	18558
0.1721561998128891	19832
0.17215819656848907	60192
0.17216743528842926	18247
0.17216743528842926	40039
0.17217035591602325	57668
0.17217391729354858	56792
0.1721903532743454	39075
0.1721944510936737	59067
0.1721944510936737	56828
0.17220290005207062	56697
0.17220951616764069	20983
0.17220951616764069	58322
0.1722133904695511	52415
0.17221763730049133	65736
0.17223697900772095	49595
0.17223697900772095	49596
0.17224912345409393	36149
0.17226052284240723	33459
0.17227134108543396	17592
0.17227452993392944	48704
0.1722879260778427	30965
0.1722879260778427	30964
0.1722879260778427	30969
0.1722879856824875	32331
0.17230135202407837	51969
0.17230501770973206	22438
0.17230944335460663	32783
0.17231249809265137	28854
0.17231425642967224	35052
0.1723172962665558	32513
0.1723172962665558	57801
0.17232541739940643	49749
0.17232784628868103	55084
0.1723296195268631	17823
0.17233216762542725	63471
0.1723368912935257	14103
0.1723499298095703	55062
0.1723499298095703	55061
0.1723511666059494	60048
0.1723511666059494	60049
0.17235791683197021	38070
0.17236022651195526	62689
0.1723642349243164	36553
0.17236483097076416	39256
0.1723659783601761	36473
0.17237159609794617	11085
0.1723760962486267	13680
0.17238448560237885	33434
0.17238561809062958	8742
0.17240554094314575	20858
0.17240554094314575	20859
0.17240554094314575	16065
0.17241382598876953	27907
0.17241382598876953	39293
0.17241382598876953	39294
0.17241904139518738	51944
0.17242521047592163	53941
0.1724328100681305	32384
0.17243793606758118	14758
0.17244592308998108	50525
0.17244592308998108	50524
0.17244751751422882	30244
0.1724531501531601	12177
0.17245875298976898	49975
0.1724642813205719	58174
0.17246495187282562	24183
0.17246529459953308	31278
0.17246730625629425	22361
0.17247310280799866	65633
0.17247448861598969	13192
0.17247578501701355	12061
0.17247925698757172	52759
0.17247936129570007	44361
0.17248010635375977	1984
0.17248085141181946	51162
0.1724844127893448	23015
0.17248861491680145	25912
0.1724890172481537	40450
0.1724890172481537	40453
0.1724890172481537	40445
0.1724890172481537	18739
0.17249774932861328	8301
0.17249877750873566	64129
0.17249877750873566	64127
0.17249877750873566	64128
0.17250028252601624	73386
0.17250119149684906	46624
0.17250306904315948	42148
0.17250517010688782	14390
0.17250663042068481	5249
0.17250852286815643	5336
0.1725219339132309	41042
0.1725310981273651	47320
0.17253515124320984	61075
0.1725389063358307	26036
0.17254096269607544	35754
0.17254738509655	16103
0.17254887521266937	36320
0.17255012691020966	11556
0.17255231738090515	47912
0.17255231738090515	67712
0.17255231738090515	47913
0.17255592346191406	5497
0.17255741357803345	61280
0.17255741357803345	61279
0.1725623458623886	33143
0.1725626140832901	13789
0.17256779968738556	54049
0.17256779968738556	54050
0.17257024347782135	49414
0.17257024347782135	49412
0.17257024347782135	49415
0.17257294058799744	54442
0.17257462441921234	18432
0.17257733643054962	57883
0.17258478701114655	25829
0.17258478701114655	25830
0.17258478701114655	25831
0.17258478701114655	61031
0.17258478701114655	61027
0.17259038984775543	63171
0.17259453237056732	55558
0.17260539531707764	49743
0.17260539531707764	1116
0.17260539531707764	49742
0.172615647315979	8687
0.17261649668216705	17417
0.17263570427894592	9858
0.17263594269752502	42238
0.17264343798160553	19966
0.17264726758003235	38789
0.1726492941379547	24113
0.17265470325946808	6093
0.1726599782705307	47132
0.17266038060188293	27979
0.17266666889190674	36145
0.17266951501369476	64173
0.17266951501369476	64175
0.17266951501369476	64171
0.17267318069934845	19140
0.17267736792564392	33708
0.17268916964530945	32961
0.172689750790596	5647
0.172689750790596	5645
0.1726921796798706	57346
0.172707200050354	20692
0.17271094024181366	10254
0.17271094024181366	40670
0.1727159470319748	53631
0.1727162003517151	11303
0.1727171391248703	48988
0.1727171391248703	48989
0.1727171391248703	48990
0.1727171391248703	48991
0.17272496223449707	39401
0.1727290004491806	52809
0.17273712158203125	57890
0.17273806035518646	18036
0.17274925112724304	61568
0.17274925112724304	46320
0.17275111377239227	53429
0.17275111377239227	53430
0.17275339365005493	15517
0.1727553904056549	51949
0.1727612018585205	59890
0.1727648377418518	32396
0.17277173697948456	18459
0.17277400195598602	25245
0.172775000333786	49928
0.17277666926383972	51148
0.17277666926383972	51147
0.1727774441242218	37331
0.17277926206588745	15498
0.1727808266878128	42041
0.17278431355953217	11134
0.17278659343719482	50473
0.1727878749370575	11849
0.1727905124425888	11279
0.17279163002967834	64060
0.17280098795890808	37080
0.1728052794933319	17098
0.17282409965991974	27373
0.17282409965991974	27372
